1,0.909090909,10,0.9,1,0.909090909,2,32,30,1.15,30000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.555555556,5,0.625,0,0.625,0,30,30,1.1,25000,7,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,1,1,1,29,30,1.1,25000,3,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,50,15,1.15,10000,3,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,26,15,1.15,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25,1,0.25,2,0.25,2,27,15,1.15,10000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,10,1,1,1,1,28,30,1.1,40000,8,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,29,30,1.15,10000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,4,0.666666667,2,0.666666667,2,44,30,1.225,20000,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0.666666667,4,0.666666667,2,0.666666667,2,43,30,1.225,20000,7,9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,2,31,60,1.2,40000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,1,1,1,33,30,1.1,40000,7,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.9,9,0.75,1,0.75,1,27,30,1.1,40000,3,6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.727272727,8,0.5,1,0.7,1,29,30,1.1,40000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,4,0.5,2,0.5,2,41,30,1.225,20000,5,7,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,35,30,1.225,20000,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,2,1,2,27,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.75,3,0.75,2,0.75,2,30,30,1.3,10000,3,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,36,30,1.225,20000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,6,1,2,1,2,28,60,1.3,30000,3,7,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,25,30,1.225,20000,7,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,26,30,1.3,10000,-3,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,48,30,1.3,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.545454545,6,0.5,0.6,0.545454545,2,28,30,1.15,30000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.142857143,1,0.142857143,2,0.142857143,2,34,30,1.3,10000,8,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,3,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,1,31,30,1.15,30000,3,6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,28,30,1.3,10000,3,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,32,15,1.15,10000,3,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,45,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,32,30,1.3,10000,4,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,30,1.3,10000,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,4,1,1,1,2,40,30,1.15,30000,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,23,15,1.15,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,4,0.666666667,2,0.666666667,2,31,30,1.225,15000,-7,54,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,27,30,1.3,10000,4,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,23,30,1.3,10000,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1,2,1,2,40,30,1.3,10000,4,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,53,30,1.3,10000,7,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,10,1,0.666666667,0.833333333,2,29,30,1.1,40000,3,6,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,26,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,1,0,0.75,2,55,30,1.15,30000,3,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.777777778,7,0.666666667,0.833333333,0.777777778,2,34,30,1.1,40000,7,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,31,15,1.15,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,45,15,1.15,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,26,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,12,1,1,1,1,30,90,1.15,50000,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,4,1,2,1,2,29,30,1.225,20000,5,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,46,30,1.225,20000,7,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,30,30,1.225,20000,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,1,1,1,2,31,30,1.15,30000,6,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,42,30,1.3,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,30,30,1.225,20000,3,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,15,1.15,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,35,15,1.15,10000,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.5,2,0.5,2,33,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,17,1,1,1,1,31,30,1.05,50000,3,6,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,35,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.777777778,7,0.6,1,0.666666667,1,32,60,1.2,40000,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,37,30,1.3,10000,4,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.846153846,11,0.857142857,0.833333333,0.888888889,0.75,30,30,1.1,30000,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,2,0,2,38,15,1.15,10000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.2,1,0.2,2,0.2,2,25,15,1.15,10000,7,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,50,15,1.15,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,10,1,0.75,0.75,1,23,30,1.1,40000,8,9,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.8,1,0.833333333,2,32,30,1.1,40000,-15,28,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,30,1.3,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,34,30,1.3,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,30,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,25,15,1.1,10000,4,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,33,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,27,30,1.225,20000,3,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,1,1,1,25,60,1.2,40000,3,6,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.333333333,2,0.333333333,2,0.333333333,2,33,30,1.225,20000,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.75,3,0.75,2,0.75,2,31,30,1.225,20000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,15,1.15,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,30,30,1.3,10000,7,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,35,15,1.15,10000,7,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.857142857,6,0.833333333,1,0.833333333,1,24,60,1.3,30000,8,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.857142857,6,0.833333333,1,0.857142857,2,44,30,1.15,30000,3,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,36,30,1.225,15000,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.5,2,0.5,2,0.5,2,33,15,1.1125,20000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,32,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,27,15,1.15,10000,3,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,26,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,27,15,1.15,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,30,1.3,10000,7,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,29,30,1.3,10000,7,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,43,30,1.3,10000,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,1,2,1,2,42,30,1.225,20000,3,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,33,30,1.225,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,36,30,1.3,10000,3,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,28,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.833333333,5,0.833333333,2,0.833333333,2,35,60,1.3,30000,3,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,23,30,1.3,10000,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,42,30,1.3,10000,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,2,1,2,1,2,29,30,1.3,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,31,30,1.225,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,2,1,2,1,2,25,30,1.3,10000,3,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.666666667,4,0.666666667,2,0.666666667,2,47,15,1.1125,15000,3,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.846153846,11,0.833333333,0.857142857,0.777777778,1,30,30,1.05,30000,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,2,0,2,24,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,37,30,1.3,10000,7,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,31,30,1.3,10000,7,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1,2,1,2,30,15,1.1125,20000,3,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0.6,3,0.6,2,0.6,2,29,30,1.3,10000,7,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,37,30,1.3,10000,4,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,37,15,1.15,10000,5,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,33,30,1.225,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,27,15,1.15,10000,4,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,31,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10,10,10,10,10,10,36,30,1.3,10000,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0.8,4,0.8,2,0.8,2,34,30,1.225,20000,8,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,42,30,1.225,20000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,29,30,1.225,20000,3,8,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0.555555556,5,0.555555556,2,0.555555556,2,31,30,1.15,30000,3,6,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,48,30,1.225,20000,7,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,49,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,36,30,1.225,20000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.666666667,1,0.75,2,36,30,1.15,30000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,28,30,1.3,10000,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,6,1,0,0.666666667,2,27,15,1.1125,15000,7,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,29,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,30,1.3,10000,7,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.75,3,0.75,2,0.75,2,38,30,1.3,10000,6,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0.769230769,10,1,0.666666667,0.769230769,2,34,30,1.1,40000,7,9,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,37,30,1.3,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,41,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,41,30,1.3,10000,5,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,29,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,30,30,1.3,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,2,0,2,34,30,1.3,10000,5,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,2,1,2,24,30,1.1,20000,7,10,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,51,30,1.3,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,5,1,2,1,2,35,15,1.1125,20000,7,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,35,30,1.225,20000,8,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,35,30,1.225,20000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,6,1,2,1,2,46,30,1.15,30000,3,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,42,30,1.3,10000,3,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,30,1.3,10000,6,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.727272727,8,0.833333333,0.6,0.727272727,2,33,30,1.15,30000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,32,30,1.225,20000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,25,30,1.1,35000,3,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,35,30,1.3,10000,7,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,34,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,29,30,1.3,10000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,8,1,1,1,2,38,60,1.3,30000,8,12,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,33,15,1.1125,20000,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,2,1,2,37,30,1.3,10000,3,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.9,9,1,0.5,0.9,2,27,30,1.1,30000,3,6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,37,15,1.1125,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,42,30,1.3,10000,3,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,6,1,1,1,2,33,30,1.15,30000,7,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,42,30,1.3,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,38,30,1.3,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.75,6,0.75,2,0.75,2,28,30,1.225,20000,3,7,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.875,7,0.875,2,0.875,2,28,30,1.225,20000,7,11,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0.857142857,6,0.833333333,1,0.857142857,2,25,30,1.15,30000,5,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8,4,0.8,2,0.8,2,36,15,1.15,10000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.923076923,12,1,0.875,0.923076923,2,41,30,1.1,40000,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.75,9,1,0.4,0.75,2,28,30,1.13333,30000,3,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,8,1,1,1,1,30,30,1.15,30000,3,6,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,30,15,1.15,10000,3,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,29,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.818181818,9,0.8,1,0.818181818,2,30,60,1.2,40000,7,11,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,34,30,1.3,10000,5,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,15,1.15,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,23,15,1.15,10000,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,2,1,2,1,2,31,15,1.15,10000,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.875,7,1,0.75,0.833333333,1,22,30,1.1,40000,7,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,39,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.333333333,2,0.333333333,2,0.333333333,2,30,30,1.3,10000,3,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,44,30,1.225,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.818181818,9,0.75,0.857142857,0.8,1,37,30,1.1,40000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.25,10000,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,2,28,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.75,1,0.8,2,38,60,1.3,30000,3,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,37,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.692307692,9,0.75,0,0.692307692,2,40,30,1.05,20000,8,9,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,28,15,1.15,10000,3,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.428571429,3,0.428571429,2,0.428571429,2,25,30,1.3,10000,3,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.714285714,5,0.714285714,2,0.714285714,2,49,30,1.225,20000,3,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,30,15,1.1125,20000,7,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,37,15,1.15,10000,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,3,1,2,1,2,22,30,1.225,20000,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0.4,2,0.4,2,0.4,2,25,30,1.3,10000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,8,0.6,1,0.75,1,37,30,1.1,40000,8,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,26,30,1.225,20000,7,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,29,30,1.225,20000,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.777777778,7,1,0.5,0.777777778,2,24,30,1.1,25000,5,7,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,31,30,1.3,10000,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,32,15,1.1125,20000,3,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,49,30,1.3,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,33,15,1.1125,20000,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,3,1,2,1,2,32,15,1.1125,15000,3,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
